"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
115,0.000117531693205037,0.000128498821063258,0.000130098682645102,0.000129560289428644,0.000128804072713415,0.000127812143096135,0.000128682645697989,0.000254369597483982,0.000340221956552935,0.000454577560412667,0.00048616665230947,0.000501515298353963
116,1.83999785798482e-05,2.00141657987842e-05,2.02007987460944e-05,2.01531397358335e-05,2.00331871115089e-05,1.98903384994184e-05,1.98116105498257e-05,4.37065896670931e-05,5.66372124429715e-05,7.21763742717411e-05,7.5125113740582e-05,7.57691520410868e-05
117,7.10811014264266e-08,7.05123921504914e-08,8.08894307007952e-08,8.02331461648708e-08,7.95768616289465e-08,7.89205770930222e-08,7.82642925570978e-08,1.43491619308628e-07,1.76787315452811e-07,2.28962183730867e-07,2.70856784684441e-07,2.68618093293103e-07
118,1.09892790569492e-07,1.0901355421223e-07,1.19627337326967e-07,1.18656146946717e-07,1.17684956566466e-07,1.16713766186216e-07,1.15742575805965e-07,2.30521067045292e-07,2.89919911841334e-07,4.02462450543847e-07,4.56620299171307e-07,5.14149412166583e-07
119,5.80093685486985e-08,7.83528515069392e-08,1.00708265579934e-07,9.9893753657023e-08,9.90792417341118e-08,9.82647298112006e-08,9.74502178882893e-08,1.75975812858673e-07,1.91766025011336e-07,2.79747146761949e-07,3.71791156248157e-07,3.6873243530473e-07
120,1.38440538090263e-07,1.4006932132958e-07,1.38939782544868e-07,1.37810243760157e-07,1.36680704975446e-07,1.35551166190735e-07,1.34421627406024e-07,1.71602101042803e-07,3.12321504849978e-07,4.0206394680356e-07,4.97263335384463e-07,4.93163131100351e-07
121,3.76267421650836e-08,3.73256952363187e-08,3.70246483075537e-08,3.67236013787888e-08,3.64225544500239e-08,3.6121507521259e-08,3.58204605924941e-08,3.55194136637292e-08,1.0417632611144e-07,1.3992544431039e-07,1.38779826036724e-07,1.37634207763059e-07
122,0,0,0,0,0,0,0,0,0,0,0,0
123,2.65915828190301e-08,2.63788264521155e-08,2.61660700852009e-08,2.59533137182863e-08,2.57405573513718e-08,2.55278009844572e-08,2.53150446175426e-08,6.45389576856303e-08,6.4010672808461e-08,9.41303138922078e-08,9.33568182870692e-08,9.25833226819306e-08
124,6.28353803147202e-08,6.23326406608649e-08,6.18299010070096e-08,6.13271613531544e-08,6.08244216992991e-08,6.03216820454438e-08,5.98189423915885e-08,1.60655465272014e-07,1.59341920278956e-07,2.47831191990179e-07,2.45799143503769e-07,2.4376709501736e-07
125,9.72948253229574e-08,1.21380214259406e-07,1.20402834290816e-07,1.19425454322226e-07,1.18448074353636e-07,1.17470694385045e-07,1.16493314416455e-07,1.90007285085754e-07,1.88433906820016e-07,3.35109941624498e-07,3.32350433734496e-07,3.29590925844495e-07
126,2.71792517600264e-08,2.69617929218779e-08,2.67443340837295e-08,2.6526875245581e-08,2.63094164074325e-08,2.6091957569284e-08,2.58744987311355e-08,1.38256797184525e-07,1.37138437445476e-07,1.36020077706426e-07,1.34901717967377e-07,1.33783358228328e-07
127,2.01576005003305e-05,2.1867023500363e-05,2.19407237056215e-05,2.17737446985221e-05,2.16651303461173e-05,2.15350619229634e-05,2.14612944076472e-05,3.93404086087791e-05,5.74646765509159e-05,7.60259309885805e-05,8.17937978713391e-05,8.21037707499604e-05
128,0.000120911165543287,0.000132223960812165,0.000134545958481833,0.000133535828106992,0.000132853161785858,0.000131970538805407,0.000131433891839931,0.000235600507972898,0.00033851203178062,0.000464150409068423,0.000503276068490175,0.000507713422222399
129,0.000299008125500601,0.000324681518223297,0.000329556976133617,0.000327081070819776,0.000325184178316168,0.000324005570566111,0.000323258725934311,0.00056686037132857,0.000802923684911382,0.00112622143475156,0.00122103586168143,0.00123664409270644
130,0.000489135658342108,0.000531338547098974,0.000537481427916821,0.000533725817840496,0.000533039827874929,0.000530799139983799,0.000530849805411872,0.000927161899008295,0.00129780394710462,0.00181546194009276,0.00198354421607756,0.00202586668403892
131,0.000653810266735296,0.000715477125105864,0.000723901321116178,0.000719043021219484,0.000718499047130662,0.000715197317396213,0.000714865689975824,0.0012553196335124,0.00175053702972865,0.00245100328531828,0.00269259060609285,0.00275570391522887
132,0.000764565657615026,0.000840501505622117,0.000851780614261485,0.000846107473370756,0.000845092369667754,0.000840933776636284,0.000841295081062698,0.0014812262089073,0.00206517929250807,0.00289242028872763,0.00318654584209658,0.00326467043317195
133,0.000817129367248784,0.000898539311879012,0.000910992179693824,0.000904967750825186,0.000903566481480428,0.000898947754888897,0.00089957393265874,0.00158776302773098,0.00221452885741237,0.0030916643650012,0.00340707405343482,0.00349425312401671
134,0.000819808497435207,0.00090144948878689,0.000914071775966482,0.000908067410094349,0.000905174696055211,0.000900497260502369,0.000901280848428869,0.00159412313666718,0.00222092918670716,0.00310065110121555,0.00341608134086303,0.00349951293370654
135,0.000768984042097154,0.000845414018456219,0.00085741864703529,0.000851851885365911,0.000847723627579997,0.000843309752264173,0.000844326536328771,0.00149767681797757,0.0020899916317096,0.00291774436859154,0.00320556267060671,0.00328381594396949
136,0.000677685574138935,0.00074341621940736,0.00075330634428763,0.000748491101310532,0.000744739324493985,0.000740773498110198,0.000741850426824495,0.00132252760388508,0.00184395747932935,0.00256892296614112,0.00280478657432305,0.00287704397595046
137,0.00052345840844998,0.00057171431880632,0.000578813135286903,0.000575251570170892,0.000572334090941892,0.000569182856714803,0.000570362053950226,0.00102484623863579,0.00143041120262459,0.0019792213495878,0.0021464344437526,0.0022086197383586
138,0.000314081227506184,0.000342144995394315,0.000346501866422004,0.000344568074266993,0.00034276944438187,0.000340341553683015,0.000341524857225177,0.000627509349048576,0.000867199917991613,0.00118719699900108,0.0012784407755859,0.00132525315281404
139,0.000117674444072643,0.000128681641858385,0.000130278582716185,0.00012973869432882,0.000128979143361942,0.000127985743110963,0.000128675649022612,0.00025225478090151,0.000339067337322279,0.000454649308865627,0.000486936425969195,0.000501534925685444
140,1.93971352426022e-05,2.10325806934385e-05,2.12568648406669e-05,2.12006204854864e-05,2.10704451897227e-05,2.08964915243431e-05,2.08213439536612e-05,4.49708128151258e-05,5.89521123413788e-05,7.61037793193609e-05,7.92413317769713e-05,8.0019914138729e-05
141,5.78626696559785e-08,5.7399709023e-08,5.69367483900216e-08,5.64737877570432e-08,5.60108271240648e-08,7.80827253934464e-08,7.74394627546082e-08,1.89394414768779e-07,2.15635002036937e-07,2.95025626399741e-07,2.92609816358994e-07,2.90194006318248e-07
142,7.8026290413067e-08,7.74019995028624e-08,8.77232014909141e-08,8.70113353207206e-08,8.6299469150527e-08,8.55876029803334e-08,8.48757368101398e-08,1.88515974797536e-07,1.86969184013965e-07,2.54379012485455e-07,2.96062469156978e-07,3.54908413425755e-07
143,5.56172075097935e-09,5.51722121425534e-09,5.47272167753133e-09,5.42822214080731e-09,5.3837226040833e-09,5.33922306735929e-09,5.29472353063528e-09,9.00602866536609e-09,2.61706222363097e-08,2.5958141330793e-08,2.57456604252763e-08,2.55331795197595e-08
144,8.0407062048878e-08,9.31343728800578e-08,9.42995115934882e-08,9.35338660034844e-08,9.27682204134806e-08,9.20025748234768e-08,9.1236929233473e-08,1.04517980285001e-07,1.97284547955862e-07,3.11461903604157e-07,3.54879063515179e-07,3.61534693308459e-07
145,7.94502383584659e-08,7.88145528059446e-08,7.81788672534234e-08,7.75431817009021e-08,7.69074961483809e-08,7.62718105958596e-08,7.56361250433384e-08,2.09526268074367e-07,2.07814234183834e-07,3.05341109301506e-07,3.02835059720406e-07,3.00329010139306e-07
146,1.08167620165014e-07,1.30287625887738e-07,1.29238261957389e-07,1.28188898027039e-07,1.2713953409669e-07,1.26090170166341e-07,1.25040806235992e-07,1.67634703907025e-07,1.74942757753277e-07,4.00048961181652e-07,3.96767906574897e-07,3.93486851968142e-07
147,4.80240119156784e-08,4.76397684899239e-08,4.72555250641694e-08,4.68712816384149e-08,4.64870382126603e-08,4.61027947869058e-08,4.57185513611513e-08,7.16033829217132e-08,2.10954958731059e-07,2.09240817116192e-07,2.07526675501326e-07,2.05812533886459e-07
148,3.38060570546773e-08,4.50282820560708e-08,4.4665843224997e-08,4.43034043939232e-08,4.39409655628494e-08,4.35785267317756e-08,4.32160879007018e-08,9.49120235973425e-08,9.4133061693296e-08,1.20717694573723e-07,1.86009444237776e-07,1.84481155783186e-07
149,1.61473666976661e-07,1.71449050058391e-07,1.70066935015695e-07,1.68684819972998e-07,1.67302704930302e-07,1.65920589887605e-07,1.64538474844909e-07,2.39774355218507e-07,3.84254725935348e-07,5.34323611867229e-07,7.3409486096975e-07,7.28068166256105e-07
150,6.57449168624569e-08,6.52188857603609e-08,6.46928546582649e-08,6.41668235561689e-08,6.36407924540729e-08,6.31147613519769e-08,6.25887302498809e-08,6.97244916913913e-08,9.16718315678762e-08,2.33999386386581e-07,2.32086832859423e-07,2.30174279332265e-07
151,1.17268945851052e-05,1.29586684543732e-05,1.30359492874936e-05,1.29413283708681e-05,1.2901315062366e-05,1.28436339567234e-05,1.28064943995215e-05,2.28140700785584e-05,3.32877860444409e-05,4.69214350213181e-05,5.10124853950109e-05,5.13745797352139e-05
152,8.48851250174838e-05,9.31125559903285e-05,9.41560149475656e-05,9.35564782314261e-05,9.35803749958654e-05,9.32060530146404e-05,9.2974080337776e-05,0.000168181554271553,0.000236487044813642,0.000326102248245341,0.000357977308457801,0.000363980875638351
153,0.000204119778913648,0.000222047996599946,0.000225168939809199,0.000223715527793314,0.000223270163896041,0.000222366017662326,0.000221915946015809,0.00040392290677539,0.000559737358804869,0.000782290679377456,0.000856343620136444,0.000873010896030783
154,0.000357730235358473,0.000388713801164593,0.000393631238707516,0.000391115450404224,0.000390606035150243,0.000389496066436528,0.000388822803979083,0.000703833163024538,0.000961863230615726,0.00136128800527677,0.00148152071787098,0.00150863069716373
155,0.00050866341253356,0.000553793971197637,0.000561854987700571,0.000558325950051602,0.000558566828174284,0.000556397536129713,0.000557464348643817,0.000994939815572482,0.00136136178169068,0.00191666363486817,0.00211692611685531,0.00216892781738666
156,0.00061686888460114,0.000674393442029384,0.000681446083066215,0.000677142650148228,0.0006772510501782,0.000673467156963064,0.000673498391336852,0.00119203250605019,0.00163464723981333,0.00231100542340775,0.0025602710343086,0.0026288878608859
157,0.000664933990832902,0.000731510917987004,0.000740019078159165,0.000735416750451572,0.000735222244456476,0.000731925360589841,0.000731481523103611,0.00129958841088922,0.00178851054323875,0.00252365103123538,0.00278869837475386,0.00286903055865229
158,0.000714832271433227,0.000784526756166005,0.000794732413027259,0.000789685694949814,0.000787492049748219,0.000783669320204074,0.000783798985610407,0.00140318808000235,0.00193174673179273,0.00269820690760338,0.00298256232040794,0.00305548990636863
159,0.000734520385911675,0.000808202864092982,0.000819645213743133,0.000814373836561669,0.000810700333663264,0.000806475561479246,0.000807121773055928,0.00143085397379934,0.00200185490567817,0.00279366495552001,0.00306319039645102,0.00313884640704106
160,0.000647684940441742,0.000710862109693672,0.000720337338655986,0.000715765329076133,0.000712344466312979,0.000708506994300471,0.000709727694142259,0.00126712317129438,0.00176867984455958,0.00246638365858797,0.00269309729657155,0.00276468225971201
161,0.000495740341017551,0.00054180978625468,0.00054883410822377,0.000545467159298408,0.000542830098672202,0.00053985103447532,0.000540771611891606,0.000974047154410036,0.00136567012857798,0.00188676892313386,0.00204658815689914,0.00209996283970756
162,0.000305486657997428,0.000332635504315734,0.0003368917449471,0.0003349889798205,0.000333287679754632,0.000330983065915778,0.000332143632477545,0.000611287845422959,0.000845672208526672,0.00115637084406274,0.00124745786795316,0.00128938968989258
163,0.000117231485150307,0.00012822487792104,0.000129831296180621,0.000129270597259192,0.000128535743632649,0.000127572273208586,0.000128280045213167,0.000249929270003703,0.00033666015978516,0.000453095223913658,0.000485439857989569,0.000500100702595006
164,1.96518881874318e-05,2.14058002016085e-05,2.16513315099418e-05,2.15918842231619e-05,2.14810419814951e-05,2.1326242020237e-05,2.13123552350243e-05,4.43283433227745e-05,5.87083968801549e-05,7.69674076438924e-05,8.07577391578281e-05,8.19672051365499e-05
165,3.79632295143794e-08,3.76594780555266e-08,4.83009945584746e-08,4.79096678396327e-08,4.75183411207909e-08,4.7127014401949e-08,4.67356876831071e-08,9.14130908127889e-08,1.56541883013668e-07,1.83994146088006e-07,2.26266277174631e-07,2.24407035374097e-07
166,5.72748180256724e-08,6.80837277439711e-08,6.75353091428142e-08,6.69868905416573e-08,6.64384719405003e-08,6.58900533393434e-08,6.53416347381865e-08,1.49297046010972e-07,1.93141204153944e-07,1.91556049019093e-07,2.27528151605995e-07,2.25642493128044e-07
167,3.92151429340752e-08,6.18863844242188e-08,6.13887076337766e-08,6.08910308433344e-08,6.03933540528923e-08,5.98956772624501e-08,5.93980004720079e-08,1.26503325833458e-07,1.56517730333037e-07,2.1512191082228e-07,2.59325684191241e-07,2.57191620999031e-07
168,7.46207458745846e-08,9.6557991837894e-08,9.57806326183442e-08,9.50032733987943e-08,9.42259141792444e-08,9.34485549596945e-08,9.26711957401446e-08,1.1816239565264e-07,1.17174855809116e-07,3.59783164800062e-07,3.56846560273193e-07,3.53909955746325e-07
169,2.7363069932744e-08,2.98804387760458e-08,2.96396068110759e-08,2.9398774846106e-08,2.91579428811361e-08,2.89171109161662e-08,2.86762789511963e-08,1.32415112730654e-07,1.31342315795788e-07,1.37566337509654e-07,1.36435157068128e-07,1.35303976626603e-07
170,1.77874455348354e-07,1.76451239716138e-07,1.75028024083922e-07,1.73604808451707e-07,1.72181592819491e-07,1.70758377187275e-07,1.6933516155506e-07,4.175304526052e-07,4.14109980457209e-07,6.20901998574836e-07,6.15799566286468e-07,6.10697133998099e-07
171,6.23025029833981e-08,7.32964685917542e-08,7.27060170479558e-08,7.21155655041574e-08,7.1525113960359e-08,7.09346624165606e-08,7.78556281130781e-08,1.21590702959233e-07,1.48368999916752e-07,2.26676157945376e-07,2.53542936589511e-07,3.12741837034236e-07
172,1.52016569208088e-08,1.50800246152684e-08,1.49583923097281e-08,1.48367600041877e-08,1.47151276986474e-08,1.4593495393107e-08,1.44718630875667e-08,1.43502307820263e-08,4.76722437022652e-08,4.72830203245361e-08,4.6893796946807e-08,4.65045735690779e-08
173,1.67636960404686e-07,1.66295653502006e-07,1.64954346599326e-07,1.63613039696646e-07,1.62271732793966e-07,1.60930425891286e-07,1.59589118988605e-07,2.66251014784104e-07,4.64149311369909e-07,6.91838495619833e-07,6.86179687476674e-07,6.80520879333515e-07
174,1.44135343433829e-07,1.58512398220425e-07,1.57234870696793e-07,1.55957343173162e-07,1.54679815649531e-07,1.534022881259e-07,1.52124760602269e-07,3.44421116462701e-07,3.41594752599986e-07,4.37190761618854e-07,5.1122849465708e-07,5.0699331614417e-07
175,1.74102997894544e-05,1.88288267934408e-05,1.89120834942647e-05,1.87697008378664e-05,1.8685680273464e-05,1.85802065544174e-05,1.84917717305702e-05,3.41220505207463e-05,5.01637975153554e-05,6.5647333606353e-05,7.03510866422761e-05,7.07627697350592e-05
176,0.000117636590301467,0.000128604926466592,0.000130803698427277,0.000129812634622721,0.000129139482414812,0.000128264910512446,0.00012785069804837,0.000227272571509707,0.000327683772314778,0.00044799922896438,0.000487383321755298,0.000493250316215958
177,0.000251627228319529,0.000273786720261962,0.000277400539165783,0.00027532372859001,0.000273627561425388,0.000272821802764282,0.000271936283363731,0.000484650145309925,0.000678333763169196,0.000941760742526333,0.00102904152756116,0.0010454649231629
178,0.000437275707617859,0.000477131873223457,0.000482701774027522,0.000479402335137606,0.000479030326551014,0.00047719036227641,0.000476121644247158,0.000848508649047249,0.00117957889452213,0.00164097742362787,0.00179559708998337,0.00183071655871463
179,0.000508247250914919,0.000559088282914375,0.000566231212453428,0.000562629166258088,0.000563250871521021,0.000560998000169339,0.000559487732357305,0.000990611113485653,0.00138005822679626,0.00194021219940168,0.00213486753722788,0.00217853715134604
